time,go_gc_duration_seconds_catalogue:80_catalogue_0,go_gc_duration_seconds_catalogue:80_catalogue_0.25,go_gc_duration_seconds_catalogue:80_catalogue_0.5,go_gc_duration_seconds_catalogue:80_catalogue_0.75,go_gc_duration_seconds_catalogue:80_catalogue_1,go_gc_duration_seconds_count_catalogue:80_catalogue,go_gc_duration_seconds_sum_catalogue:80_catalogue,go_goroutines_catalogue:80_catalogue,go_memstats_alloc_bytes_catalogue:80_catalogue,go_memstats_alloc_bytes_total_catalogue:80_catalogue,go_memstats_buck_hash_sys_bytes_catalogue:80_catalogue,go_memstats_frees_total_catalogue:80_catalogue,go_memstats_gc_sys_bytes_catalogue:80_catalogue,go_memstats_heap_alloc_bytes_catalogue:80_catalogue,go_memstats_heap_idle_bytes_catalogue:80_catalogue,go_memstats_heap_inuse_bytes_catalogue:80_catalogue,go_memstats_heap_objects_catalogue:80_catalogue,go_memstats_heap_released_bytes_catalogue:80_catalogue,go_memstats_heap_sys_bytes_catalogue:80_catalogue,go_memstats_last_gc_time_seconds_catalogue:80_catalogue,go_memstats_lookups_total_catalogue:80_catalogue,go_memstats_mallocs_total_catalogue:80_catalogue,go_memstats_mcache_inuse_bytes_catalogue:80_catalogue,go_memstats_mcache_sys_bytes_catalogue:80_catalogue,go_memstats_mspan_inuse_bytes_catalogue:80_catalogue,go_memstats_mspan_sys_bytes_catalogue:80_catalogue,go_memstats_next_gc_bytes_catalogue:80_catalogue,go_memstats_other_sys_bytes_catalogue:80_catalogue,go_memstats_stack_inuse_bytes_catalogue:80_catalogue,go_memstats_stack_sys_bytes_catalogue:80_catalogue,go_memstats_sys_bytes_catalogue:80_catalogue,process_cpu_seconds_total_catalogue:80_catalogue,process_max_fds_catalogue:80_catalogue,process_open_fds_catalogue:80_catalogue,process_resident_memory_bytes_catalogue:80_catalogue,process_start_time_seconds_catalogue:80_catalogue,process_virtual_memory_bytes_catalogue:80_catalogue,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_500,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_id_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_metrics_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_size_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_tags_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_images_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_500,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_id_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_metrics_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_size_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_tags_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_images_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_500,scrape_duration_seconds_catalogue:80_catalogue,scrape_samples_post_metric_relabeling_catalogue:80_catalogue,scrape_samples_scraped_catalogue:80_catalogue,scrape_series_added_catalogue:80_catalogue,up_catalogue:80_catalogue
2020-05-31T12:21:51,0.000117232,0.000378171,0.0005448590000000001,0.0008872750000000001,0.012904879000000001,47437.0,25.215154407,10.0,3400376.0,119567690856.0,1639094.0,635995483.0,698368.0,3400376.0,8937472.0,3678208.0,31146.0,3751936.0,12419072.0,1590907897.6876042,4067011.0,636178783.0,4800.0,16384.0,71040.0,196608.0,4194304.0,904770.0,1212416.0,1245184.0,17086712.0,1522.41,1048576.0,9.0,17137664.0,1590384709.01,25788416.0,568477.0,580124.0,584192.0,587607.0,594696.0,617922.0,665519.0,666517.0,666558.0,666594.0,666628.0,666628.0,528729.0,536680.0,540462.0,545657.0,557883.0,592979.0,640224.0,640980.0,640992.0,641018.0,641032.0,641032.0,103845.0,104468.0,104609.0,104618.0,104621.0,104621.0,104621.0,104621.0,104621.0,104621.0,104621.0,104621.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,666884.0,641324.0,104623.0,11.0,11.0,22.0,496.0,21258.58128994085,22962.890397601088,230.50628143799818,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.004263602,135.0,135.0,0.0,1.0
2020-05-31T12:21:56,0.000117232,0.000380199,0.000545288,0.000900835,0.012904879000000001,47440.0,25.218745759,12.0,2286968.0,119573402744.0,1639094.0,636084365.0,698368.0,2286968.0,8740864.0,3825664.0,34350.0,3751936.0,12386304.0,1590907902.2501066,4067606.0,636244868.0,4800.0,16384.0,73280.0,196608.0,4194304.0,904770.0,1245184.0,1212416.0,17086712.0,1522.69,1048576.0,9.0,17137664.0,1590384709.01,25788416.0,568622.0,580270.0,584338.0,587753.0,594842.0,618069.0,665667.0,666665.0,666706.0,666742.0,666776.0,666776.0,528862.0,536814.0,540596.0,545791.0,558017.0,593115.0,640364.0,641120.0,641132.0,641158.0,641172.0,641172.0,103846.0,104469.0,104610.0,104619.0,104622.0,104622.0,104622.0,104622.0,104622.0,104622.0,104622.0,104622.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,667033.0,641479.0,104624.0,11.0,11.0,22.0,496.0,21259.33492741987,22964.554949703084,230.5095146709982,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.002989087,135.0,135.0,0.0,1.0
2020-05-31T12:22:01,0.000117232,0.000380199,0.000545288,0.00090121,0.012904879000000001,47442.0,25.222077776,10.0,2827752.0,119578871824.0,1639094.0,636147637.0,698368.0,2827752.0,8560640.0,4390912.0,43767.0,3751936.0,12419072.0,1590907906.838018,4068288.0,636319321.0,4800.0,16384.0,82560.0,196608.0,4194304.0,904770.0,1212416.0,1245184.0,17086712.0,1522.95,1048576.0,12.0,17137664.0,1590384709.01,25788416.0,568728.0,580377.0,584445.0,587860.0,594949.0,618176.0,665775.0,666773.0,666814.0,666850.0,666884.0,666884.0,529011.0,536963.0,540745.0,545940.0,558166.0,593264.0,640516.0,641272.0,641284.0,641310.0,641324.0,641324.0,103846.0,104470.0,104611.0,104620.0,104623.0,104623.0,104623.0,104623.0,104623.0,104623.0,104623.0,104623.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,667199.0,641631.0,104625.0,11.0,11.0,22.0,496.0,21260.19722049488,22964.737669640082,230.5113883889982,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.005195364,135.0,135.0,0.0,1.0
2020-05-31T12:22:06,0.000117232,0.000380199,0.000545288,0.000903143,0.012904879000000001,47444.0,25.223658193,14.0,3027432.0,119583914480.0,1639094.0,636210518.0,698368.0,3027432.0,8028160.0,3678208.0,28706.0,3751936.0,12386304.0,1590907912.843698,4068977.0,636398816.0,4800.0,16384.0,70400.0,196608.0,4194304.0,904770.0,1245184.0,1245184.0,17086712.0,1523.19,1048576.0,14.0,17137664.0,1590384709.01,25788416.0,568874.0,580523.0,584592.0,588007.0,595096.0,618324.0,665924.0,666922.0,666963.0,666999.0,667033.0,667033.0,529159.0,537113.0,540895.0,546090.0,558316.0,593414.0,640671.0,641427.0,641439.0,641465.0,641479.0,641479.0,103847.0,104471.0,104612.0,104621.0,104624.0,104624.0,104624.0,104624.0,104624.0,104624.0,104624.0,104624.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,667371.0,641779.0,104626.0,11.0,11.0,22.0,496.0,21261.691944154863,22965.51382223807,230.5145370529982,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.002949066,135.0,135.0,0.0,1.0
2020-05-31T12:22:11,0.000117232,0.000380199,0.000545288,0.00090121,0.012904879000000001,47446.0,25.225017272,9.0,3734440.0,119589573568.0,1639094.0,636275554.0,698368.0,3734440.0,8708096.0,4096000.0,37489.0,3751936.0,12386304.0,1590907916.6849759,4069619.0,636468259.0,4800.0,16384.0,77600.0,196608.0,4194304.0,904770.0,1245184.0,1507328.0,17086712.0,1523.47,1048576.0,9.0,17137664.0,1590384709.01,25788416.0,569037.0,580686.0,584755.0,588171.0,595260.0,618488.0,666090.0,667088.0,667129.0,667165.0,667199.0,667199.0,529311.0,537265.0,541047.0,546242.0,558468.0,593566.0,640823.0,641579.0,641591.0,641617.0,641631.0,641631.0,103848.0,104472.0,104613.0,104622.0,104625.0,104625.0,104625.0,104625.0,104625.0,104625.0,104625.0,104625.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,667512.0,641937.0,104627.0,11.0,11.0,22.0,496.0,21263.055699281875,22965.723194132057,230.5165898459982,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.002924381,135.0,135.0,0.0,1.0
2020-05-31T12:22:16,0.000117232,0.000380199,0.000545288,0.00090121,0.012904879000000001,47449.0,25.227694631,10.0,2677352.0,119595727192.0,1639094.0,636370110.0,698368.0,2677352.0,8290304.0,4358144.0,40978.0,3751936.0,12124160.0,1590907921.2269132,4070190.0,636527316.0,4800.0,16384.0,80800.0,196608.0,4194304.0,904770.0,1507328.0,1212416.0,17086712.0,1523.74,1048576.0,9.0,17137664.0,1590384709.01,25788416.0,569202.0,580853.0,584922.0,588338.0,595427.0,618657.0,666262.0,667260.0,667301.0,667337.0,667371.0,667371.0,529457.0,537411.0,541193.0,546388.0,558614.0,593712.0,640971.0,641727.0,641739.0,641765.0,641779.0,641779.0,103849.0,104473.0,104614.0,104623.0,104626.0,104626.0,104626.0,104626.0,104626.0,104626.0,104626.0,104626.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,667660.0,642095.0,104628.0,11.0,11.0,22.0,496.0,21263.276617187887,22966.788878250052,230.5184706889982,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.00425627,135.0,135.0,0.0,1.0
2020-05-31T12:22:21,0.000117232,0.000378171,0.0005448590000000001,0.000900835,0.012904879000000001,47451.0,25.228340515,15.0,3300408.0,119601066400.0,1639094.0,636430770.0,698368.0,3300408.0,7766016.0,3309568.0,21776.0,3751936.0,12419072.0,1590907928.535491,4070856.0,636598823.0,4800.0,16384.0,68320.0,196608.0,4194304.0,904770.0,1212416.0,1212416.0,17086712.0,1524.03,1048576.0,9.0,17137664.0,1590384709.01,25788416.0,569339.0,580990.0,585059.0,588475.0,595564.0,618794.0,666403.0,667401.0,667442.0,667478.0,667512.0,667512.0,529614.0,537569.0,541351.0,546546.0,558772.0,593870.0,641129.0,641885.0,641897.0,641923.0,641937.0,641937.0,103850.0,104474.0,104615.0,104624.0,104627.0,104627.0,104627.0,104627.0,104627.0,104627.0,104627.0,104627.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,667799.0,642240.0,104629.0,11.0,11.0,22.0,496.0,21264.35258840187,22967.295515647045,230.5207945829982,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.00310284,135.0,135.0,0.0,1.0
2020-05-31T12:22:26,0.000117232,0.000375358,0.0005327730000000001,0.00090121,0.012904879000000001,47453.0,25.230898699,16.0,3543096.0,119605698264.0,1639094.0,636486338.0,698368.0,3543096.0,9109504.0,3620864.0,33960.0,3751936.0,12419072.0,1590907932.4268503,4071530.0,636675283.0,4800.0,16384.0,70240.0,196608.0,4194304.0,904770.0,1212416.0,1081344.0,17086712.0,1524.29,1048576.0,9.0,17137664.0,1590384709.01,25788416.0,569486.0,581138.0,585207.0,588623.0,595712.0,618942.0,666551.0,667549.0,667590.0,667626.0,667660.0,667660.0,529767.0,537724.0,541506.0,546701.0,558927.0,594025.0,641287.0,642043.0,642055.0,642081.0,642095.0,642095.0,103851.0,104475.0,104616.0,104625.0,104628.0,104628.0,104628.0,104628.0,104628.0,104628.0,104628.0,104628.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,667969.0,642391.0,104630.0,11.0,11.0,22.0,496.0,21266.354661321882,22968.22096110308,230.52283811299822,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.00503707,135.0,135.0,0.0,1.0
2020-05-31T12:22:31,0.000117232,0.000375358,0.0005448590000000001,0.000903143,0.012904879000000001,47456.0,25.233221932,11.0,2177936.0,119611233192.0,1639094.0,636577047.0,698368.0,2177936.0,8798208.0,2973696.0,13876.0,3751936.0,12550144.0,1590907939.1648505,4072233.0,636753243.0,4800.0,16384.0,65440.0,196608.0,4194304.0,904770.0,1081344.0,1245184.0,17086712.0,1524.55,1048576.0,9.0,17137664.0,1590384709.01,25788416.0,569622.0,581274.0,585343.0,588759.0,595848.0,619078.0,666690.0,667688.0,667729.0,667765.0,667799.0,667799.0,529910.0,537868.0,541650.0,546845.0,559071.0,594169.0,641432.0,642188.0,642200.0,642226.0,642240.0,642240.0,103852.0,104476.0,104617.0,104626.0,104629.0,104629.0,104629.0,104629.0,104629.0,104629.0,104629.0,104629.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,668131.0,642538.0,104631.0,11.0,11.0,22.0,496.0,21266.59727885188,22968.711534634076,230.52696078099822,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.003522044,135.0,135.0,0.0,1.0
2020-05-31T12:22:36,0.000117232,0.000378171,0.000545288,0.0009038140000000001,0.012904879000000001,47458.0,25.236567559,9.0,2985288.0,119616933784.0,1639094.0,636641323.0,698368.0,2985288.0,9576448.0,3162112.0,21898.0,3751936.0,12386304.0,1590907943.4941163,4072863.0,636822278.0,4800.0,16384.0,64640.0,196608.0,4194304.0,904770.0,1245184.0,1212416.0,17086712.0,1524.81,1048576.0,15.0,17137664.0,1590384709.01,25788416.0,569782.0,581437.0,585507.0,588923.0,596012.0,619242.0,666860.0,667858.0,667899.0,667935.0,667969.0,667969.0,530058.0,538016.0,541798.0,546993.0,559219.0,594318.0,641583.0,642339.0,642351.0,642377.0,642391.0,642391.0,103853.0,104477.0,104618.0,104627.0,104630.0,104630.0,104630.0,104630.0,104630.0,104630.0,104630.0,104630.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,668274.0,642694.0,104632.0,11.0,11.0,22.0,496.0,21267.799795944888,22969.488045701077,230.5291483539982,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.003032147,135.0,135.0,0.0,1.0
2020-05-31T12:22:41,0.000117232,0.000378171,0.000545288,0.0009038140000000001,0.012904879000000001,47461.0,25.237647249,9.0,1555248.0,119622881320.0,1639094.0,636739367.0,698368.0,1555248.0,9224192.0,3514368.0,29204.0,3751936.0,12419072.0,1590907948.0140378,4073513.0,636894058.0,4800.0,16384.0,69280.0,196608.0,4194304.0,904770.0,1212416.0,1277952.0,17086712.0,1525.09,1048576.0,9.0,17137664.0,1590384709.01,25788416.0,569943.0,581598.0,585669.0,589085.0,596174.0,619404.0,667022.0,668020.0,668061.0,668097.0,668131.0,668131.0,530201.0,538161.0,541944.0,547139.0,559365.0,594464.0,641730.0,642486.0,642498.0,642524.0,642538.0,642538.0,103854.0,104478.0,104619.0,104628.0,104631.0,104631.0,104631.0,104631.0,104631.0,104631.0,104631.0,104631.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,668402.0,642850.0,104633.0,11.0,11.0,22.0,496.0,21268.29506879492,22970.77479797508,230.5311133739982,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.004329381,135.0,135.0,0.0,1.0
2020-05-31T12:22:46,0.000117232,0.000373686,0.000538374,0.0009038140000000001,0.012904879000000001,47463.0,25.238338356,11.0,2129688.0,119628189328.0,1639094.0,636800380.0,698368.0,2129688.0,8904704.0,3784704.0,34420.0,3751936.0,12353536.0,1590907952.3209717,4074127.0,636961408.0,4800.0,16384.0,72640.0,196608.0,4194304.0,904770.0,1277952.0,1081344.0,17086712.0,1525.37,1048576.0,9.0,17137664.0,1590384709.01,25788416.0,570081.0,581737.0,585808.0,589224.0,596313.0,619544.0,667165.0,668163.0,668204.0,668240.0,668274.0,668274.0,530355.0,538315.0,542098.0,547293.0,559519.0,594618.0,641886.0,642642.0,642654.0,642680.0,642694.0,642694.0,103855.0,104479.0,104620.0,104629.0,104632.0,104632.0,104632.0,104632.0,104632.0,104632.0,104632.0,104632.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,668552.0,642975.0,104634.0,11.0,11.0,22.0,496.0,21269.056781293908,22971.208349714074,230.5343843059982,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.005032209,135.0,135.0,0.0,1.0
