time,go_gc_duration_seconds_catalogue:80_catalogue_0,go_gc_duration_seconds_catalogue:80_catalogue_0.25,go_gc_duration_seconds_catalogue:80_catalogue_0.5,go_gc_duration_seconds_catalogue:80_catalogue_0.75,go_gc_duration_seconds_catalogue:80_catalogue_1,go_gc_duration_seconds_count_catalogue:80_catalogue,go_gc_duration_seconds_sum_catalogue:80_catalogue,go_goroutines_catalogue:80_catalogue,go_memstats_alloc_bytes_catalogue:80_catalogue,go_memstats_alloc_bytes_total_catalogue:80_catalogue,go_memstats_buck_hash_sys_bytes_catalogue:80_catalogue,go_memstats_frees_total_catalogue:80_catalogue,go_memstats_gc_sys_bytes_catalogue:80_catalogue,go_memstats_heap_alloc_bytes_catalogue:80_catalogue,go_memstats_heap_idle_bytes_catalogue:80_catalogue,go_memstats_heap_inuse_bytes_catalogue:80_catalogue,go_memstats_heap_objects_catalogue:80_catalogue,go_memstats_heap_released_bytes_catalogue:80_catalogue,go_memstats_heap_sys_bytes_catalogue:80_catalogue,go_memstats_last_gc_time_seconds_catalogue:80_catalogue,go_memstats_lookups_total_catalogue:80_catalogue,go_memstats_mallocs_total_catalogue:80_catalogue,go_memstats_mcache_inuse_bytes_catalogue:80_catalogue,go_memstats_mcache_sys_bytes_catalogue:80_catalogue,go_memstats_mspan_inuse_bytes_catalogue:80_catalogue,go_memstats_mspan_sys_bytes_catalogue:80_catalogue,go_memstats_next_gc_bytes_catalogue:80_catalogue,go_memstats_other_sys_bytes_catalogue:80_catalogue,go_memstats_stack_inuse_bytes_catalogue:80_catalogue,go_memstats_stack_sys_bytes_catalogue:80_catalogue,go_memstats_sys_bytes_catalogue:80_catalogue,process_cpu_seconds_total_catalogue:80_catalogue,process_max_fds_catalogue:80_catalogue,process_open_fds_catalogue:80_catalogue,process_resident_memory_bytes_catalogue:80_catalogue,process_start_time_seconds_catalogue:80_catalogue,process_virtual_memory_bytes_catalogue:80_catalogue,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_500,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_id_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_metrics_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_size_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_tags_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_images_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_500,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_id_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_metrics_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_size_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_tags_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_images_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_500,scrape_duration_seconds_catalogue:80_catalogue,scrape_samples_post_metric_relabeling_catalogue:80_catalogue,scrape_samples_scraped_catalogue:80_catalogue,scrape_series_added_catalogue:80_catalogue,up_catalogue:80_catalogue
2020-05-31T13:21:50,0.000132156,0.000371495,0.000535103,0.00105608,0.009503031,49135.0,26.964949536,10.0,2651824.0,123571271808.0,1639934.0,687993517.0,698368.0,2651824.0,8691712.0,3694592.0,26846.0,696320.0,12386304.0,1590911487.9823093,4540805.0,688020363.0,4800.0,16384.0,72640.0,196608.0,4194304.0,903930.0,1245184.0,1245184.0,17086712.0,1712.99,1048576.0,9.0,18087936.0,1590384709.01,25788416.0,674660.0,687270.0,691561.0,695201.0,702667.0,726973.0,777332.0,778332.0,778374.0,778410.0,778448.0,778448.0,628772.0,637359.0,641326.0,646666.0,659177.0,695242.0,744513.0,745269.0,745281.0,745308.0,745325.0,745325.0,104498.0,105172.0,105329.0,105338.0,105341.0,105341.0,105341.0,105341.0,105341.0,105341.0,105341.0,105341.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,778853.0,745623.0,105343.0,11.0,11.0,22.0,496.0,22490.190677579012,23906.17887388904,232.73059619899843,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.0052847,135.0,135.0,0.0,1.0
2020-05-31T13:21:55,0.000132156,0.00037084700000000005,0.000530203,0.00102161,0.009503031,49139.0,26.967182217,9.0,2308752.0,123580372288.0,1639934.0,688120006.0,698368.0,2308752.0,9379840.0,3268608.0,23517.0,696320.0,12648448.0,1590911493.8510683,4541830.0,688143523.0,4800.0,16384.0,65600.0,196608.0,4194304.0,903930.0,983040.0,983040.0,17086712.0,1713.23,1048576.0,9.0,18087936.0,1590384709.01,25788416.0,674743.0,687354.0,691647.0,695288.0,702757.0,727069.0,777451.0,778451.0,778493.0,778529.0,778567.0,778567.0,628885.0,637478.0,641447.0,646788.0,659299.0,695373.0,744656.0,745412.0,745424.0,745451.0,745468.0,745468.0,104499.0,105173.0,105330.0,105339.0,105342.0,105342.0,105342.0,105342.0,105342.0,105342.0,105342.0,105342.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,779164.0,745745.0,105344.0,11.0,11.0,22.0,496.0,22497.586173011998,23907.25648951701,232.73432581799844,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.003547075,135.0,135.0,0.0,1.0
2020-05-31T13:22:00,0.000132156,0.00037066700000000003,0.000530203,0.00102161,0.009503031,49142.0,26.969091688,11.0,3250912.0,123588440424.0,1639934.0,688217090.0,698368.0,3250912.0,8437760.0,4079616.0,35540.0,696320.0,12517376.0,1590911497.7937567,4542754.0,688252630.0,4800.0,16384.0,77920.0,196608.0,4194304.0,903930.0,1114112.0,1114112.0,17086712.0,1713.59,1048576.0,15.0,18087936.0,1590384709.01,25788416.0,674980.0,687592.0,691886.0,695537.0,703009.0,727344.0,777737.0,778737.0,778779.0,778815.0,778853.0,778853.0,629024.0,637618.0,641587.0,646928.0,659441.0,695519.0,744811.0,745567.0,745579.0,745606.0,745623.0,745623.0,104499.0,105174.0,105331.0,105340.0,105343.0,105343.0,105343.0,105343.0,105343.0,105343.0,105343.0,105343.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,779305.0,745860.0,105345.0,11.0,11.0,22.0,496.0,22510.062505241993,23915.714033435004,232.73873218099843,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.002765841,135.0,135.0,0.0,1.0
2020-05-31T13:22:05,0.000132156,0.00037084700000000005,0.000530203,0.000997702,0.009503031,49145.0,26.975501874,14.0,2384424.0,123594194632.0,1639934.0,688293996.0,698368.0,2384424.0,8839168.0,3547136.0,22861.0,696320.0,12386304.0,1590911503.3757992,4543491.0,688316857.0,4800.0,16384.0,69440.0,196608.0,4194304.0,903930.0,1245184.0,1245184.0,17086712.0,1713.98,1048576.0,15.0,18087936.0,1590384709.01,25788416.0,675245.0,687862.0,692158.0,695811.0,703289.0,727641.0,778048.0,779048.0,779090.0,779126.0,779164.0,779164.0,629141.0,637735.0,641704.0,647046.0,659559.0,695639.0,744933.0,745689.0,745701.0,745728.0,745745.0,745745.0,104500.0,105175.0,105332.0,105341.0,105344.0,105344.0,105344.0,105344.0,105344.0,105344.0,105344.0,105344.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,779538.0,746009.0,105346.0,11.0,11.0,22.0,496.0,22516.980110496996,23918.394763247004,232.74125821099844,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.003196678,135.0,135.0,0.0,1.0
2020-05-31T13:22:10,0.000131276,0.00037084700000000005,0.000533185,0.00102161,0.009503031,49149.0,26.979492784,11.0,2278896.0,123603338432.0,1639934.0,688415422.0,698368.0,2278896.0,9355264.0,3227648.0,23178.0,696320.0,12582912.0,1590911508.7452953,4544577.0,688438600.0,4800.0,16384.0,64960.0,196608.0,4194304.0,903930.0,1048576.0,1048576.0,17086712.0,1714.21,1048576.0,13.0,18087936.0,1590384709.01,25788416.0,675329.0,687951.0,692247.0,695901.0,703381.0,727749.0,778189.0,779189.0,779231.0,779267.0,779305.0,779305.0,629213.0,637811.0,641782.0,647124.0,659639.0,695738.0,745048.0,745804.0,745816.0,745843.0,745860.0,745860.0,104501.0,105176.0,105333.0,105342.0,105345.0,105345.0,105345.0,105345.0,105345.0,105345.0,105345.0,105345.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,779815.0,746135.0,105347.0,11.0,11.0,22.0,496.0,22525.26288834999,23920.14937091601,232.74307657399845,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.003347417,135.0,135.0,0.0,1.0
2020-05-31T13:22:15,0.000131276,0.00037066700000000003,0.000530203,0.00102161,0.009503031,49152.0,26.982581379,10.0,3057248.0,123611164192.0,1639934.0,688509151.0,698368.0,3057248.0,8626176.0,3923968.0,33346.0,696320.0,12550144.0,1590911512.5231993,4545466.0,688542497.0,4800.0,16384.0,74560.0,196608.0,4194304.0,903930.0,1081344.0,1081344.0,17086712.0,1714.54,1048576.0,9.0,18087936.0,1590384709.01,25788416.0,675530.0,688154.0,692451.0,696105.0,703588.0,727968.0,778422.0,779422.0,779464.0,779500.0,779538.0,779538.0,629346.0,637948.0,641921.0,647263.0,659780.0,695880.0,745197.0,745953.0,745965.0,745992.0,746009.0,746009.0,104502.0,105177.0,105334.0,105343.0,105346.0,105346.0,105346.0,105346.0,105346.0,105346.0,105346.0,105346.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,779968.0,746229.0,105348.0,11.0,11.0,22.0,496.0,22533.843049749004,23921.704976818022,232.74506904799844,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.002907988,135.0,135.0,0.0,1.0
2020-05-31T13:22:20,0.000131276,0.00037066700000000003,0.000530203,0.00102161,0.009256301,49154.0,26.991970409,9.0,3490736.0,123616586064.0,1639934.0,688567821.0,698368.0,3490736.0,8167424.0,4251648.0,38863.0,696320.0,12419072.0,1590911516.8790703,4546184.0,688606684.0,4800.0,16384.0,79840.0,196608.0,4194304.0,903930.0,1212416.0,1212416.0,17086712.0,1714.88,1048576.0,9.0,18087936.0,1590384709.01,25788416.0,675767.0,688396.0,692693.0,696347.0,703833.0,728226.0,778699.0,779699.0,779741.0,779777.0,779815.0,779815.0,629465.0,638067.0,642040.0,647382.0,659901.0,696001.0,745323.0,746079.0,746091.0,746118.0,746135.0,746135.0,104503.0,105178.0,105335.0,105344.0,105347.0,105347.0,105347.0,105347.0,105347.0,105347.0,105347.0,105347.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,780141.0,746417.0,105349.0,11.0,11.0,22.0,496.0,22536.946237745997,23927.69088396704,232.74741778299844,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.003972828,135.0,135.0,0.0,1.0
2020-05-31T13:22:25,0.000131276,0.00037066700000000003,0.000533185,0.001056557,0.009256301,49158.0,26.997997665,18.0,3344712.0,123625534808.0,1639934.0,688689166.0,698368.0,3344712.0,8314880.0,4136960.0,34824.0,696320.0,12451840.0,1590911523.4109674,4547289.0,688723990.0,4800.0,16384.0,78720.0,196608.0,4194304.0,903930.0,1179648.0,1179648.0,17086712.0,1715.09,1048576.0,13.0,18087936.0,1590384709.01,25788416.0,675880.0,688513.0,692811.0,696465.0,703956.0,728356.0,778852.0,779852.0,779894.0,779930.0,779968.0,779968.0,629548.0,638153.0,642126.0,647469.0,659990.0,696092.0,745417.0,746173.0,746185.0,746212.0,746229.0,746229.0,104504.0,105179.0,105336.0,105345.0,105348.0,105348.0,105348.0,105348.0,105348.0,105348.0,105348.0,105348.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,780466.0,746543.0,105350.0,11.0,11.0,22.0,496.0,22546.230219749992,23928.55445719104,232.74933677799845,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.010316199,135.0,135.0,0.0,1.0
2020-05-31T13:22:30,0.000131276,0.00037084700000000005,0.000538326,0.0010684940000000001,0.009256301,49162.0,27.010105153,16.0,3324064.0,123634491816.0,1639934.0,688807865.0,698368.0,3324064.0,8380416.0,4169728.0,36848.0,696320.0,12550144.0,1590911528.1332548,4548352.0,688844713.0,4800.0,16384.0,79200.0,196608.0,4194304.0,903930.0,1081344.0,1081344.0,17086712.0,1715.41,1048576.0,14.0,18087936.0,1590384709.01,25788416.0,676034.0,688667.0,692966.0,696620.0,704116.0,728525.0,779025.0,780025.0,780067.0,780103.0,780141.0,780141.0,629705.0,638313.0,642286.0,647629.0,660157.0,696265.0,745605.0,746361.0,746373.0,746400.0,746417.0,746417.0,104505.0,105180.0,105337.0,105346.0,105349.0,105349.0,105349.0,105349.0,105349.0,105349.0,105349.0,105349.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,780662.0,746614.0,105351.0,11.0,11.0,22.0,496.0,22553.509262528984,23929.624757416062,232.75167046699846,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.002969159,135.0,135.0,0.0,1.0
2020-05-31T13:22:35,0.000131276,0.00037066700000000003,0.000538766,0.0010997420000000001,0.009256301,49165.0,27.016804387,14.0,2744512.0,123640491952.0,1639934.0,688885938.0,698368.0,2744512.0,8617984.0,3801088.0,26719.0,696320.0,12419072.0,1590911533.3206062,4549130.0,688912657.0,4800.0,16384.0,75040.0,196608.0,4194304.0,903930.0,1212416.0,1212416.0,17086712.0,1715.79,1048576.0,15.0,18087936.0,1590384709.01,25788416.0,676314.0,688949.0,693250.0,696906.0,704408.0,728832.0,779350.0,780350.0,780392.0,780428.0,780466.0,780466.0,629822.0,638433.0,642408.0,647751.0,660281.0,696390.0,745731.0,746487.0,746499.0,746526.0,746543.0,746543.0,104506.0,105181.0,105338.0,105347.0,105350.0,105350.0,105350.0,105350.0,105350.0,105350.0,105350.0,105350.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,780761.0,746796.0,105352.0,11.0,11.0,22.0,496.0,22558.793947734,23939.196315682042,232.76085172999845,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.00532557,135.0,135.0,0.0,1.0
2020-05-31T13:22:40,0.000131276,0.00037084700000000005,0.000538766,0.0010684940000000001,0.009256301,49168.0,27.017882847,10.0,3007608.0,123648025800.0,1639934.0,688979177.0,698368.0,3007608.0,8609792.0,3940352.0,32675.0,696320.0,12550144.0,1590911538.3806581,4550068.0,689011852.0,4800.0,16384.0,76640.0,196608.0,4194304.0,903930.0,1081344.0,1081344.0,17086712.0,1716.02,1048576.0,12.0,18087936.0,1590384709.01,25788416.0,676475.0,689113.0,693414.0,697070.0,704578.0,729011.0,779546.0,780546.0,780588.0,780624.0,780662.0,780662.0,629888.0,638499.0,642474.0,647817.0,660348.0,696459.0,745802.0,746558.0,746570.0,746597.0,746614.0,746614.0,104507.0,105182.0,105339.0,105348.0,105351.0,105351.0,105351.0,105351.0,105351.0,105351.0,105351.0,105351.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,780903.0,746977.0,105353.0,11.0,11.0,22.0,496.0,22563.600130005994,23945.313669019015,232.76289338499845,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.004235705,135.0,135.0,0.0,1.0
2020-05-31T13:22:45,0.000131276,0.00037084700000000005,0.000538766,0.0010684940000000001,0.009256301,49172.0,27.024521472,10.0,1645952.0,123656321176.0,1639934.0,689106584.0,698368.0,1645952.0,9682944.0,2965504.0,15226.0,696320.0,12648448.0,1590911544.074951,4551053.0,689121810.0,4800.0,16384.0,62720.0,196608.0,4194304.0,903930.0,983040.0,983040.0,17086712.0,1716.26,1048576.0,10.0,18087936.0,1590384709.01,25788416.0,676547.0,689190.0,693492.0,697149.0,704660.0,729094.0,779645.0,780645.0,780687.0,780723.0,780761.0,780761.0,630017.0,638628.0,642605.0,647957.0,660492.0,696619.0,745984.0,746740.0,746752.0,746779.0,746796.0,746796.0,104507.0,105183.0,105340.0,105349.0,105352.0,105352.0,105352.0,105352.0,105352.0,105352.0,105352.0,105352.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,781285.0,747110.0,105354.0,11.0,11.0,22.0,496.0,22579.328015099985,23949.169766329054,232.76726357399846,0.016135093000000003,0.008023882000000001,0.02412424700000001,1.7694637399999997,0.00391845,135.0,135.0,0.0,1.0
